model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
moving_average,item_21_store_3,21978.836482865114,20578.301365474083,1400.5351173910303,0.0,0.9258387547052671,0.8974358974358975,0.10256410256410256,263.82437648043697,3777.0
moving_average,item_21_store_4,19818.86634993549,18567.86576760398,1251.0005823315128,0.0,0.9253133980697604,0.9102564102564102,0.08974358974358974,238.04956112312794,3350.0
moving_average,item_21_store_5,14772.682283368349,13999.050509070847,773.6317742975024,0.0,0.9373323795627783,0.8974358974358975,0.10256410256410256,179.47500652654932,2469.0
moving_average,item_21_store_6,14280.933976015864,13521.931490601051,759.0024854148129,0.0,0.9378630793766015,0.8974358974358975,0.10256410256410256,173.3580960333468,2443.0
moving_average,item_21_store_7,13140.457159534111,12452.99090793735,687.4662515967611,0.0,0.9414922339066586,0.9230769230769231,0.07692307692307693,159.6537295889404,2350.0
moving_average,item_21_store_8,24171.176423059696,22555.182683085484,1615.9937399742103,0.0,0.9212286746295778,0.8974358974358975,0.10256410256410256,289.1690087575062,4103.0
moving_average,item_21_store_9,19962.162191360185,18896.058851496695,1066.1033398634895,0.0,0.9384289148216293,0.9102564102564102,0.08974358974358974,242.25716476277813,3463.0
moving_average,item_22_store_1,35549.71779646879,33623.64016027136,1926.0776361974251,0.0,0.9350285837005423,0.9230769230769231,0.07692307692307693,431.0723097470687,5929.0
moving_average,item_22_store_10,43116.83112497768,39893.841641521634,3222.989483456048,0.0,0.9124782217662988,0.8846153846153846,0.11538461538461539,511.45950822463635,7365.0
moving_average,item_22_store_2,47903.145073040796,44837.9450613532,3065.2000116875897,0.0,0.9273477124511119,0.8974358974358975,0.10256410256410256,574.8454495045282,8438.0
moving_average,item_22_store_3,43115.031624450356,40764.436682539126,2350.5949419112276,0.0,0.9375340169569166,0.9102564102564102,0.08974358974358974,522.620983109476,7526.0
moving_average,item_22_store_4,40926.101497349344,38058.43716518071,2867.664332168639,0.0,0.9168310808535778,0.8846153846153846,0.11538461538461539,487.92868160488086,6896.0
moving_average,item_22_store_5,28978.35738579382,27136.094366696532,1842.2630190972893,0.0,0.9270101814937682,0.8974358974358975,0.10256410256410256,347.8986457268786,5048.0
moving_average,item_22_store_6,29469.62512320103,27958.638670978427,1510.9864522226007,0.0,0.9397653397559258,0.9230769230769231,0.07692307692307693,358.44408552536447,5017.0
moving_average,item_22_store_7,28371.150828182046,26703.440465971442,1667.7103622106029,0.0,0.9263866536212492,0.9102564102564102,0.08974358974358974,342.3518008457877,4531.0
moving_average,item_22_store_8,46639.18225832347,43635.32072100301,3003.8615373204575,0.0,0.925757253155698,0.8974358974358975,0.10256410256410256,559.4271887308078,8092.0
moving_average,item_22_store_9,41068.40903057123,38678.899509573304,2389.509520997927,0.0,0.9312964485049475,0.9102564102564102,0.08974358974358974,495.8833270458116,6956.0
moving_average,item_23_store_1,12705.085810305209,12119.859797857582,585.2260124476271,0.0,0.94708625565573,0.9230769230769231,0.07692307692307693,155.38281792125105,2212.0
moving_average,item_23_store_10,15708.315472660634,14530.688385282425,1177.6270873782096,0.0,0.9133460568522289,0.8974358974358975,0.10256410256410256,186.29087673439005,2718.0
moving_average,item_23_store_2,17815.026155778098,16845.041172578178,969.9849831999182,0.0,0.9378214754359027,0.9230769230769231,0.07692307692307693,215.96206631510483,3120.0
moving_average,item_23_store_3,16042.063784928612,15116.967183708675,925.0966012199376,0.0,0.9325485525905987,0.9102564102564102,0.08974358974358974,193.80727158600865,2743.0
moving_average,item_23_store_4,15282.66454642631,14293.337860863752,989.3266855625575,0.0,0.9214820090823367,0.8974358974358975,0.10256410256410256,183.24792129312502,2520.0
moving_average,item_23_store_5,10670.43568463736,9896.16848787353,774.2671967638296,0.0,0.9167901991656282,0.8846153846153846,0.11538461538461539,126.87395497273756,1861.0
moving_average,item_23_store_6,11402.894436380258,10599.654365935203,803.2400704450558,0.0,0.9086188770824737,0.8846153846153846,0.11538461538461539,135.89300469147696,1758.0
moving_average,item_23_store_7,9816.046512948336,9328.166478655754,487.8800342925831,0.0,0.9419190435365973,0.9102564102564102,0.08974358974358974,119.59187793148402,1680.0
moving_average,item_23_store_8,17269.942008535778,16152.363047165767,1117.5789613700124,0.0,0.9228457741546418,0.8974358974358975,0.10256410256410256,207.08157752776626,2897.0
moving_average,item_23_store_9,14435.350519109958,13441.91160573652,993.4389133734368,0.0,0.923345762856988,0.8974358974358975,0.10256410256410256,172.33220007354515,2592.0
moving_average,item_24_store_1,29117.406533933437,27546.709855513433,1570.696678420004,0.0,0.93475818573541,0.9102564102564102,0.08974358974358974,353.1629468655568,4815.0
moving_average,item_24_store_10,35101.84742517415,32358.63179269615,2743.215632478,0.0,0.9106735385060892,0.8846153846153846,0.11538461538461539,414.85425375251475,6142.0
moving_average,item_24_store_2,40689.49866845961,38012.026660687196,2677.4720077724146,0.0,0.9244185742336651,0.8974358974358975,0.10256410256410256,487.33367513701535,7085.0
moving_average,item_24_store_3,36063.556477862505,33827.3504363522,2236.2060415103033,0.0,0.9270405859213604,0.9102564102564102,0.08974358974358974,433.68397995323335,6130.0
moving_average,item_24_store_4,32572.241912448742,30404.54886092978,2167.6930515189624,0.0,0.9236189904327357,0.8974358974358975,0.10256410256410256,389.8019084734587,5676.0
moving_average,item_24_store_5,23954.37703094376,22736.194203546584,1218.182827397178,0.0,0.9400057706280632,0.9230769230769231,0.07692307692307693,291.48966927623826,4061.0
moving_average,item_24_store_6,23887.525752250396,22585.546541445307,1301.9792108050915,0.0,0.9370872572696259,0.9230769230769231,0.07692307692307693,289.55828899288855,4139.0
moving_average,item_24_store_7,21502.731101551748,19892.420443842668,1610.3106577090803,0.0,0.9143223911833424,0.8846153846153846,0.11538461538461539,255.03103133131626,3759.0
moving_average,item_24_store_8,38961.189241629596,36559.006506238984,2402.18273539061,0.0,0.9280568213420003,0.8974358974358975,0.10256410256410256,468.7052116184485,6678.0
moving_average,item_24_store_9,33029.164559192104,30944.518567219016,2084.6459919730896,0.0,0.9263896189275039,0.9102564102564102,0.08974358974358974,396.72459701562843,5664.0
moving_average,item_25_store_1,35061.59195384257,32848.265406881495,2213.3265469610797,0.0,0.9257771111012381,0.8974358974358975,0.10256410256410256,421.13160778053197,5964.0
moving_average,item_25_store_10,42298.077617352945,39816.32845329213,2481.7491640608123,0.0,0.9328349346668251,0.9102564102564102,0.08974358974358974,510.4657494011812,7390.0
moving_average,item_25_store_2,48977.59255672872,46042.65425089698,2934.9383058317435,0.0,0.9305668723484328,0.9102564102564102,0.08974358974358974,590.2904391140638,8454.0
moving_average,item_25_store_3,42026.77101545463,38716.09239472014,3310.678620734494,0.0,0.9114673453473862,0.8846153846153846,0.11538461538461539,496.3601589066684,7479.0
moving_average,item_25_store_4,40772.83500992353,38562.30744395438,2210.527565969156,0.0,0.9352510964859649,0.9230769230769231,0.07692307692307693,494.3885569737741,6828.0
moving_average,item_25_store_5,29833.14441636462,28040.90729272067,1792.2371236439506,0.0,0.9274397925650223,0.9102564102564102,0.08974358974358974,359.49881144513677,4940.0
moving_average,item_25_store_6,29408.426008392937,27776.035531337548,1632.3904770553906,0.0,0.935248295237787,0.9230769230769231,0.07692307692307693,356.10301963253266,5042.0
moving_average,item_25_store_7,26494.600446351036,24408.154377641025,2086.446068710012,0.0,0.9103952729778823,0.8846153846153846,0.11538461538461539,312.9250561236029,4657.0
moving_average,item_25_store_8,47115.75921947858,44916.80695403814,2198.9522654404445,0.0,0.9454624934166557,0.9230769230769231,0.07692307692307693,575.8564994107454,8064.0
moving_average,item_25_store_9,40769.92173126209,38472.40516951315,2297.516561748944,0.0,0.9341968620435646,0.9102564102564102,0.08974358974358974,493.23596371170703,6983.0
moving_average,item_26_store_1,21108.285340383227,20042.659310190607,1065.6260301926209,0.0,0.9403344887910067,0.9230769230769231,0.07692307692307693,256.95717064346934,3572.0
moving_average,item_26_store_10,26030.46315971404,24989.275862841696,1041.1872968723424,0.0,0.9508177941959215,0.9230769230769231,0.07692307692307693,320.37533157489355,4234.0
moving_average,item_26_store_2,27678.55308570078,25745.91248555227,1932.64060014851,0.0,0.9230330306591592,0.8974358974358975,0.10256410256410256,330.07580109682397,5022.0
moving_average,item_26_store_3,26063.599900633595,24333.239185266437,1730.3607153671596,0.0,0.9194619169016914,0.8974358974358975,0.10256410256410256,311.9646049393133,4297.0
moving_average,item_26_store_4,24618.5422721227,23275.27849139099,1343.2637807317121,0.0,0.9348562666958432,0.9102564102564102,0.08974358974358974,298.4010062998845,4124.0
moving_average,item_26_store_5,17704.955864866562,16766.353862700373,938.6020021661915,0.0,0.9365809457995816,0.9230769230769231,0.07692307692307693,214.95325465000477,2960.0
moving_average,item_26_store_6,16736.27798949725,15997.374094244646,738.9038952526033,0.0,0.9509522804346098,0.9358974358974359,0.0641025641025641,205.09453966980314,3013.0
moving_average,item_26_store_7,15688.214886189959,14558.526701710678,1129.6881844792813,0.0,0.9186689572009156,0.8974358974358975,0.10256410256410256,186.64777822705997,2778.0
moving_average,item_26_store_8,27449.83392666751,25374.64275789108,2075.1911687764277,0.0,0.9154880403674841,0.8846153846153846,0.11538461538461539,325.3159327934754,4911.0
moving_average,item_26_store_9,23725.57120928682,22333.14876222394,1392.422447062881,0.0,0.9321266172526015,0.9102564102564102,0.08974358974358974,286.32242002851206,4103.0
moving_average,item_27_store_1,9190.431245582886,8717.066725340508,473.3645202423773,0.0,0.9422373983840905,0.9102564102564102,0.08974358974358974,111.7572657094937,1639.0
moving_average,item_27_store_10,11890.951428436785,10869.978767718929,1020.9726607178555,0.0,0.9014029299161898,0.8717948717948718,0.1282051282051282,139.35870215024266,2071.0
moving_average,item_27_store_2,14200.670166945081,13259.49815522493,941.172011720152,0.0,0.9177656608370334,0.8974358974358975,0.10256410256410256,169.9935660926273,2289.0
moving_average,item_27_store_3,12050.70775720907,11296.755294214707,753.9524629943622,0.0,0.9244157931835226,0.8974358974358975,0.10256410256410256,144.83019607967572,1995.0
moving_average,item_27_store_4,11220.593814889247,10599.867926817991,620.7258880712567,0.0,0.9341754095364522,0.9102564102564102,0.08974358974358974,135.8957426515127,1886.0
moving_average,item_27_store_5,7986.307276760635,7444.443648421592,541.8636283390435,0.0,0.9200201286584437,0.9102564102564102,0.08974358974358974,95.44158523617426,1355.0
moving_average,item_27_store_6,8031.688953357469,7679.618087934699,352.07086542276954,0.0,0.950412554165807,0.9358974358974359,0.0641025641025641,98.45664215300897,1420.0
moving_average,item_27_store_7,7525.276688149549,7123.476665725421,401.8000224241277,0.0,0.9326968136643001,0.9102564102564102,0.08974358974358974,91.32662391955668,1194.0
moving_average,item_27_store_8,12702.695121103854,11904.348985993245,798.3461351106098,0.0,0.9237855718271494,0.8974358974358975,0.10256410256410256,152.6198587947852,2095.0
moving_average,item_27_store_9,11767.000430886335,11088.292497094691,678.7079337916441,0.0,0.9286321836181236,0.9102564102564102,0.08974358974358974,142.1575961165986,1902.0
moving_average,item_28_store_1,36812.04703114369,34677.92987045495,2134.117160688736,0.0,0.9356515253825196,0.9230769230769231,0.07692307692307693,444.5888444930122,6633.0
moving_average,item_28_store_10,46583.53805232971,43700.252805317636,2883.2852470120793,0.0,0.9284633358885478,0.8974358974358975,0.10256410256410256,560.2596513502261,8061.0
moving_average,item_28_store_2,54740.530826022434,51665.014224370985,3075.5166016514454,0.0,0.9330317560881558,0.9102564102564102,0.08974358974358974,662.3719772355255,9185.0
moving_average,item_28_store_3,47010.01280928367,44244.68283581584,2765.3299734678285,0.0,0.9329047683254197,0.9102564102564102,0.08974358974358974,567.2395235361005,8243.0
moving_average,item_28_store_4,44960.88283459007,42097.96360690009,2862.9192276899767,0.0,0.9234206439029029,0.9102564102564102,0.08974358974358974,539.7174821397448,7477.0
moving_average,item_28_store_5,31940.61682856195,29742.14891297483,2198.4679155871218,0.0,0.9180898690168733,0.8846153846153846,0.11538461538461539,381.30960144839526,5368.0
moving_average,item_28_store_6,31179.529978765677,29305.70026149563,1873.829717270047,0.0,0.9312103628021275,0.9102564102564102,0.08974358974358974,375.7141059166106,5448.0
moving_average,item_28_store_7,29209.433915562964,27711.986259483245,1497.4476560797177,0.0,0.9395946891456347,0.9102564102564102,0.08974358974358974,355.2818751215801,4958.0
moving_average,item_28_store_8,52802.505267928645,50046.684413451905,2755.820854476742,0.0,0.9380923092333653,0.9230769230769231,0.07692307692307693,641.6241591468194,8903.0
moving_average,item_28_store_9,46001.73986233096,43480.00752816737,2521.732334163587,0.0,0.933664807729486,0.9230769230769231,0.07692307692307693,557.4359939508637,7603.0
moving_average,item_29_store_1,29421.4969874956,27294.12314228813,2127.3738452074713,0.0,0.9186783698315187,0.8846153846153846,0.11538461538461539,349.9246556703606,5232.0
moving_average,item_29_store_10,36286.11336438299,34116.14930183546,2169.9640625475276,0.0,0.9315144685956279,0.9102564102564102,0.08974358974358974,437.386529510711,6337.0
moving_average,item_29_store_2,42015.93222013602,39498.783574468485,2517.14864566753,0.0,0.9306379541011979,0.9102564102564102,0.08974358974358974,506.3946612111344,7258.0
moving_average,item_29_store_3,38975.190374729194,36614.32207593368,2360.868298795517,0.0,0.9281537340597834,0.9102564102564102,0.08974358974358974,469.4143855888933,6572.0
moving_average,item_29_store_4,36065.41083229278,33578.00201958667,2487.4088127061086,0.0,0.9170310602833186,0.8974358974358975,0.10256410256410256,430.48720537931626,5996.0
moving_average,item_29_store_5,25624.826749785647,24439.889917464316,1184.936832321331,0.0,0.9446032336455665,0.9230769230769231,0.07692307692307693,313.3319220187733,4278.0
moving_average,item_29_store_6,26167.558847945504,24771.014747946156,1396.5440999993489,0.0,0.9334662172463388,0.9102564102564102,0.08974358974358974,317.57711215315584,4198.0
moving_average,item_29_store_7,22493.946747043985,21084.4818623111,1409.4648847328858,0.0,0.9287068849401676,0.9102564102564102,0.08974358974358974,270.31387002962947,3954.0
moving_average,item_29_store_8,41904.301528158525,38905.52071635521,2998.780811803315,0.0,0.9146497563169683,0.8846153846153846,0.11538461538461539,498.7887271327591,7027.0
moving_average,item_29_store_9,34848.9177123632,32586.88395639813,2262.0337559650725,0.0,0.9261617837125813,0.8974358974358975,0.10256410256410256,417.7805635435658,6127.0
moving_average,item_2_store_1,24569.885185827734,22887.641346950306,1682.2438388774265,0.0,0.923551745563398,0.8846153846153846,0.11538461538461539,293.43129931987573,4401.0
moving_average,item_2_store_10,31134.421986209065,28939.440370243272,2194.981615965793,0.0,0.9187795886784165,0.8974358974358975,0.10256410256410256,371.0184662851702,5405.0
moving_average,item_2_store_2,35704.95566950324,33523.890639991725,2181.065029511514,0.0,0.9282898231296559,0.8974358974358975,0.10256410256410256,429.7934697434836,6083.0
moving_average,item_2_store_3,31799.370606309356,29732.236850809204,2067.1337555001537,0.0,0.9227528491965563,0.8974358974358975,0.10256410256410256,381.18252372832313,5352.0
moving_average,item_2_store_4,30392.401994499687,28399.349503267666,1993.052491232022,0.0,0.9203575428079113,0.8974358974358975,0.10256410256410256,364.0942244008675,5005.0
moving_average,item_2_store_5,21711.007753066715,20081.932759403477,1629.0749936632387,0.0,0.9086329223969019,0.8717948717948718,0.1282051282051282,257.46067640260867,3566.0
moving_average,item_2_store_6,20642.911080327016,19381.694598530765,1261.216481796252,0.0,0.9318445565092541,0.9102564102564102,0.08974358974358974,248.48326408372776,3701.0
moving_average,item_2_store_7,20130.660730732194,18866.25647493073,1264.4042558014626,0.0,0.9229491617427507,0.9102564102564102,0.08974358974358974,241.87508301193245,3282.0
moving_average,item_2_store_8,33785.77627529631,31621.76701487074,2164.0092604255724,0.0,0.9257374996422246,0.9102564102564102,0.08974358974358974,405.40726942141976,5828.0
moving_average,item_2_store_9,29433.323633194395,27606.557711501304,1826.7659216930917,0.0,0.9285023122625014,0.9102564102564102,0.08974358974358974,353.93022707052955,5110.0
moving_average,item_30_store_1,17250.90168465956,16122.348103610428,1128.5535810491297,0.0,0.9252365961544134,0.8974358974358975,0.10256410256410256,206.69677055910805,3019.0
moving_average,item_30_store_10,21378.352764738087,20177.405224655653,1200.9475400824335,0.0,0.9352414375798095,0.9230769230769231,0.07692307692307693,258.68468236738016,3709.0
moving_average,item_30_store_2,25085.773732202542,23625.54352441723,1460.2302077853124,0.0,0.9293037904727518,0.9102564102564102,0.08974358974358974,302.8915836463747,4131.0
moving_average,item_30_store_3,22040.734325117115,20605.886011496143,1434.848313620971,0.0,0.9250144597010206,0.8974358974358975,0.10256410256410256,264.17802578841207,3827.0
moving_average,item_30_store_4,19520.961290272164,18014.636188245706,1506.3251020264597,0.0,0.9115746931595855,0.8846153846153846,0.11538461538461539,230.9568742082783,3407.0
moving_average,item_30_store_5,14724.474714360904,14037.702157355707,686.7725570051971,0.0,0.9443232625046456,0.9230769230769231,0.07692307692307693,179.9705404789193,2467.0
moving_average,item_30_store_6,14736.845902050616,13593.421743314922,1143.424158735694,0.0,0.908599187950784,0.8846153846153846,0.11538461538461539,174.2746377348067,2502.0
moving_average,item_30_store_7,13375.089474403767,12586.766727914814,788.3227464889541,0.0,0.9303601814055694,0.8974358974358975,0.10256410256410256,161.36880420403608,2264.0
moving_average,item_30_store_8,23786.175592481188,22531.42385098995,1254.7517414912375,0.0,0.9364521781974557,0.9102564102564102,0.08974358974358974,288.864408346025,3949.0
moving_average,item_30_store_9,20399.544352191762,19002.381774577712,1397.1625776140495,0.0,0.9201393210852216,0.8846153846153846,0.11538461538461539,243.6202791612527,3499.0
moving_average,item_31_store_1,26004.313444181415,24686.795602241542,1317.5178419398742,0.0,0.9405988348990137,0.9102564102564102,0.08974358974358974,316.4973795159172,4436.0
moving_average,item_31_store_10,31270.30164958091,29434.887929461092,1835.413720119817,0.0,0.9295967119248247,0.9102564102564102,0.08974358974358974,377.370358070014,5214.0
moving_average,item_31_store_2,35243.75790903115,33022.37591567909,2221.381993352061,0.0,0.928927147869075,0.9102564102564102,0.08974358974358974,423.3637937907576,6251.0
moving_average,item_31_store_3,31436.81785543624,29697.46353639114,1739.3543190450976,0.0,0.9360060956937051,0.9102564102564102,0.08974358974358974,380.7367120050146,5436.0
moving_average,item_31_store_4,28117.668283796316,25832.174484800107,2285.4937989962073,0.0,0.9093597541544236,0.8846153846153846,0.11538461538461539,331.1817241641039,5043.0
moving_average,item_31_store_5,21441.382858582198,20077.52891517295,1363.8539434092509,0.0,0.9252068032130929,0.8974358974358975,0.10256410256410256,257.4042168611916,3647.0
moving_average,item_31_store_6,22371.364932819226,21211.505179644613,1159.8597531746118,0.0,0.9354198355693423,0.9102564102564102,0.08974358974358974,271.94237409800786,3592.0
moving_average,item_31_store_7,21009.331051840807,20161.57172801598,847.759323824825,0.0,0.9499699425302552,0.9358974358974359,0.0641025641025641,258.4816888207177,3389.0
moving_average,item_31_store_8,33572.59279060424,31117.551061062866,2455.0417295413727,0.0,0.9168205410963451,0.8974358974358975,0.10256410256410256,398.9429623213188,5903.0
moving_average,item_31_store_9,28499.84203804444,26309.264539255902,2190.577498788538,0.0,0.914397127831632,0.8846153846153846,0.11538461538461539,337.2982633237936,5118.0
moving_average,item_32_store_1,19765.122026483263,18602.147460676395,1162.9745658068691,0.0,0.9295593842636664,0.9102564102564102,0.08974358974358974,238.48907000867172,3302.0
moving_average,item_32_store_10,22857.900161967635,21432.51095330083,1425.3892086668054,0.0,0.9295756319828653,0.8974358974358975,0.10256410256410256,274.77578145257473,4048.0
moving_average,item_32_store_2,28280.13916586602,26324.29072994779,1955.8484359182341,0.0,0.9175269476736988,0.8974358974358975,0.10256410256410256,337.49090679420243,4743.0
moving_average,item_32_store_3,24561.20326747547,23152.578428537898,1408.6248389375714,0.0,0.932310195149564,0.9102564102564102,0.08974358974358974,296.82792857099867,4162.0
moving_average,item_32_store_4,22314.783245540133,20993.235884952595,1321.5473605875366,0.0,0.9307909211527867,0.9102564102564102,0.08974358974358974,269.14404980708457,3819.0
moving_average,item_32_store_5,16260.286341324145,15350.81236587902,909.4739754451263,0.0,0.9341914634265466,0.9102564102564102,0.08974358974358974,196.8052867420387,2764.0
moving_average,item_32_store_6,16805.4489529624,16034.45033391267,770.9986190497301,0.0,0.9431626524843545,0.9230769230769231,0.07692307692307693,205.56987607580345,2713.0
moving_average,item_32_store_7,14841.032275561553,14012.387130923102,828.6451446384501,0.0,0.9340513215568286,0.9230769230769231,0.07692307692307693,179.64598885798847,2513.0
moving_average,item_32_store_8,24652.20727281404,23516.267191998217,1135.9400808158227,0.0,0.9483076186204404,0.9230769230769231,0.07692307692307693,301.49060502561815,4395.0
moving_average,item_32_store_9,21729.08942349149,20449.103856317208,1279.9855671742796,0.0,0.9321682264348553,0.9102564102564102,0.08974358974358974,262.1679981579129,3774.0
moving_average,item_33_store_1,30148.10414696142,27966.400551354694,2181.7035956067284,0.0,0.9151583279950718,0.8974358974358975,0.10256410256410256,358.5435968122397,5143.0
moving_average,item_33_store_10,37624.07462431297,35580.84809090421,2043.2265334087538,0.0,0.9352589818311549,0.9230769230769231,0.07692307692307693,456.1647191141566,6312.0
moving_average,item_33_store_2,43218.005094150154,40473.97018330648,2744.0349108436703,0.0,0.9240930868369662,0.9102564102564102,0.08974358974358974,518.8970536321344,7230.0
moving_average,item_33_store_3,37157.46274432905,34558.48488615033,2598.9778581787255,0.0,0.920129752360826,0.8974358974358975,0.10256410256410256,443.0574985403888,6508.0
moving_average,item_33_store_4,34482.76877430862,32296.306055128487,2186.4627191801333,0.0,0.9269474534186389,0.8974358974358975,0.10256410256410256,414.0552058349806,5986.0
moving_average,item_33_store_5,25161.282519235203,23804.89243546602,1356.3900837691847,0.0,0.9361999019863978,0.9102564102564102,0.08974358974358974,305.19092865982077,4252.0
moving_average,item_33_store_6,24787.54888461697,23331.235976174943,1456.3129084420245,0.0,0.9333800133375104,0.9102564102564102,0.08974358974358974,299.1184099509608,4372.0
moving_average,item_33_store_7,22247.348211118275,20951.22586755783,1296.1223435604427,0.0,0.9334980839630354,0.9102564102564102,0.08974358974358974,268.605459840485,3898.0
moving_average,item_33_store_8,41119.601264575394,38762.21091532343,2357.390349251965,0.0,0.9322686295287469,0.9102564102564102,0.08974358974358974,496.95142199132596,6961.0
moving_average,item_33_store_9,34539.18782995362,32357.49341210137,2181.694417852252,0.0,0.9277345340227807,0.8974358974358975,0.10256410256410256,414.8396591295047,6038.0
moving_average,item_34_store_1,11436.791008541555,10653.588380161624,783.2026283799316,0.0,0.9175576180652704,0.8846153846153846,0.11538461538461539,136.5844664123285,1900.0
moving_average,item_34_store_10,14025.954447622695,13238.250435820635,787.7040118020602,0.0,0.9302608223282814,0.9102564102564102,0.08974358974358974,169.72115943359788,2259.0
moving_average,item_34_store_2,15477.154269810693,14096.235064769851,1380.919205040841,0.0,0.903263102974372,0.8846153846153846,0.11538461538461539,180.72096236884425,2855.0
moving_average,item_34_store_3,14260.579475122026,13468.388399722233,792.1910753997935,0.0,0.9342852695645132,0.9102564102564102,0.08974358974358974,172.67164615028503,2411.0
moving_average,item_34_store_4,12666.873985236596,11699.240635603735,967.6333496328607,0.0,0.914254909204,0.8846153846153846,0.11538461538461539,149.99026455902225,2257.0
moving_average,item_34_store_5,9422.656154611928,8926.963961011936,495.69219359999295,0.0,0.9396233625334965,0.9230769230769231,0.07692307692307693,114.44825591040943,1642.0
moving_average,item_34_store_6,9486.983469773595,8935.845992825745,551.1374769478499,0.0,0.932000311295762,0.9102564102564102,0.08974358974358974,114.56212811315058,1621.0
moving_average,item_34_store_7,8382.410826356345,8029.632382113775,352.77844424256926,0.0,0.9509007036544789,0.9230769230769231,0.07692307692307693,102.94400489889455,1437.0
moving_average,item_34_store_8,15068.21158178051,14059.112004495608,1009.0995772849027,0.0,0.9215624114042049,0.8974358974358975,0.10256410256410256,180.24502569866164,2573.0
moving_average,item_34_store_9,12748.533168736267,11814.419580746595,934.1135879896711,0.0,0.9172618611169469,0.8717948717948718,0.1282051282051282,151.46691770187942,2258.0
moving_average,item_35_store_1,27335.33952459642,25537.70305513208,1797.6364694643428,0.0,0.9272064600338392,0.8974358974358975,0.10256410256410256,327.40644942477024,4939.0
moving_average,item_35_store_10,36060.7376096111,33596.01602517413,2464.721584436961,0.0,0.9184811779580963,0.8846153846153846,0.11538461538461539,430.71815416889916,6047.0
moving_average,item_35_store_2,40860.143552329,38401.73640842661,2458.407143902391,0.0,0.9284618901818015,0.9102564102564102,0.08974358974358974,492.32995395418726,6873.0
moving_average,item_35_store_3,34390.35593010145,31731.513325897104,2658.8426042043457,0.0,0.9121043767205175,0.8846153846153846,0.11538461538461539,406.81427340893725,6050.0
moving_average,item_35_store_4,32956.233352467025,31023.169990721897,1933.0633617451304,0.0,0.9314394977213999,0.8974358974358975,0.10256410256410256,397.7329485989987,5639.0
moving_average,item_35_store_5,23984.466453033016,22538.2776241263,1446.1888289067144,0.0,0.9298477405332662,0.9102564102564102,0.08974358974358974,288.9522772323885,4123.0
moving_average,item_35_store_6,23120.032698439994,21647.00189676605,1473.0308016739434,0.0,0.9265504461892823,0.9102564102564102,0.08974358974358974,277.5256653431545,4011.0
moving_average,item_35_store_7,21092.395561357698,19476.181807414676,1616.213753943021,0.0,0.9142592172974525,0.8717948717948718,0.1282051282051282,249.69463855659842,3770.0
moving_average,item_35_store_8,38440.80189409804,35967.04711144325,2473.754782654788,0.0,0.9258466791770148,0.9102564102564102,0.08974358974358974,461.1159886082468,6672.0
moving_average,item_35_store_9,33444.88345805363,31194.104813161714,2250.778644891916,0.0,0.9211636201438909,0.8974358974358975,0.10256410256410256,399.92442068156043,5710.0
moving_average,item_36_store_1,33329.51111577645,31162.428667303087,2167.0824484733603,0.0,0.922576547035607,0.8974358974358975,0.10256410256410256,399.51831624747547,5598.0
moving_average,item_36_store_10,40390.65674537085,38270.55947076031,2120.0972746105367,0.0,0.9401440633932655,0.9102564102564102,0.08974358974358974,490.6481983430809,7084.0
moving_average,item_36_store_2,47588.101196263095,44850.041319435244,2738.059876827849,0.0,0.9329317850134023,0.9102564102564102,0.08974358974358974,575.0005297363493,8165.0
moving_average,item_36_store_3,42500.41220263585,40087.55846534539,2412.8537372904602,0.0,0.9323751755243704,0.9102564102564102,0.08974358974358974,513.9430572480178,7136.0
moving_average,item_36_store_4,38961.62634456724,36241.18090653944,2720.4454380277966,0.0,0.9178981307370516,0.8974358974358975,0.10256410256410256,464.63052444281334,6627.0
moving_average,item_36_store_5,27424.595869134333,25357.432939300816,2067.1629298335156,0.0,0.9143322449302314,0.8846153846153846,0.11538461538461539,325.0952940936002,4826.0
moving_average,item_36_store_6,27703.516389364486,26357.788702377013,1345.7276869874727,0.0,0.9441954100357671,0.9102564102564102,0.08974358974358974,337.92036797919246,4823.0
moving_average,item_36_store_7,25747.73560476896,24231.863126564927,1515.8724782040326,0.0,0.9325379404448584,0.9102564102564102,0.08974358974358974,310.6649118790375,4494.0
moving_average,item_36_store_8,44499.82146152755,41412.64345160857,3087.17800991898,0.0,0.9221490856154588,0.8974358974358975,0.10256410256410256,530.931326302674,7931.0
moving_average,item_36_store_9,37493.86647897102,34925.27757571655,2568.588903254462,0.0,0.9216893627056566,0.8974358974358975,0.10256410256410256,447.75996891944294,6560.0
moving_average,item_37_store_1,13180.095569389458,12429.594792828155,750.5007765613027,0.0,0.9320813776867599,0.9102564102564102,0.08974358974358974,159.35377939523275,2210.0
moving_average,item_37_store_10,15778.392554264006,14644.219920396159,1134.1726338678468,0.0,0.915328657419347,0.8974358974358975,0.10256410256410256,187.7464092358482,2679.0
moving_average,item_37_store_2,16987.71600774519,15819.866091411295,1167.849916333898,0.0,0.9242884981307035,0.8846153846153846,0.11538461538461539,202.81879604373455,3085.0
moving_average,item_37_store_3,16125.839978314076,15303.551816890547,822.2881614235285,0.0,0.939157368744097,0.9230769230769231,0.07692307692307693,196.19938226782753,2703.0
