model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
moving_average,store_3_item_035,11603.38813501855,10123.454599092323,1479.933535926226,0.0,0.7137459311554688,0.8846153846153846,0.11538461538461539,129.7878794755426,1034.0
moving_average,store_3_item_043,13774.075490611054,12834.88258620614,939.1929044049132,0.0,0.85393578469597,0.9358974358974359,0.0641025641025641,164.54977674623257,1286.0
moving_average,store_3_item_051,1607.1482116945383,1486.7381841628371,120.41002753170115,0.0,0.802606512243113,0.9487179487179487,0.05128205128205128,19.060745950805604,122.0
moving_average,store_3_item_059,6016.8400700752245,4802.614820501315,1214.2252495739094,0.0,0.7292697325364751,0.8461538461538461,0.15384615384615385,61.57198487822199,897.0
moving_average,store_3_item_067,2979.249391040068,2561.8902546660433,417.3591363740248,0.0,0.5867731323029458,0.8846153846153846,0.11538461538461539,32.844746854692865,202.0
moving_average,store_3_item_075,8632.725828349414,7216.463574847582,1416.2622535018322,0.0,0.8199285119514518,0.7948717948717948,0.20512820512820512,92.5187637800972,1573.0
moving_average,store_3_item_083,2788.5376452816486,2505.2655350539926,283.2721102276558,0.0,0.8212794257238766,0.8974358974358975,0.10256410256410256,32.11878891094862,317.0
moving_average,store_3_item_091,2970.0561255397447,2863.8063762030656,106.24974933667924,0.0,0.9305557193877914,0.9358974358974359,0.0641025641025641,36.71546636157776,306.0
moving_average,store_3_item_099,3060.384052727928,2930.540508809529,129.8435439183993,0.0,0.8490191349786055,0.9743589743589743,0.02564102564102564,37.57103216422473,172.0
moving_average,store_3_item_107,1782.5578839221434,1772.651142652981,9.906741269162396,0.0,0.9799863812744194,0.9871794871794872,0.01282051282051282,22.726296700679242,99.0
moving_average,store_3_item_115,6410.699055278164,5986.450841219334,424.24821405883074,0.0,0.875587034000343,0.9230769230769231,0.07692307692307693,76.74936975922222,682.0
moving_average,store_4_item_004,3761.4383702582345,3042.150682520172,719.2876877380627,0.0,0.831942129033163,0.7692307692307693,0.23076923076923078,39.00193182718169,856.0
moving_average,store_4_item_012,5075.27577153276,4104.707067747227,970.5687037855333,0.0,0.8215866353335416,0.7692307692307693,0.23076923076923078,52.624449586502905,1088.0
moving_average,store_4_item_020,8794.80849805432,7241.722993291065,1553.0855047632565,0.0,0.8313696520343914,0.8076923076923077,0.19230769230769232,92.84260247809058,1842.0
moving_average,store_4_item_028,4569.98653919337,3818.0126077337804,751.9739314595893,0.0,0.8352740566353584,0.7948717948717948,0.20512820512820512,48.94887958633052,913.0
moving_average,store_4_item_036,3405.619320548413,2469.8974428779325,935.7218776704802,0.0,0.7875773262950101,0.7564102564102564,0.24358974358974358,31.665351831768366,881.0
moving_average,store_4_item_044,4722.120288782645,3600.9939863660206,1121.1263024166242,0.0,0.7856355062300909,0.782051282051282,0.21794871794871795,46.16658956879514,1046.0
moving_average,store_4_item_052,6124.743330802798,4903.0742723774665,1221.669058425331,0.0,0.8429731287371041,0.8076923076923077,0.19230769230769232,62.85992656894188,1556.0
moving_average,store_4_item_060,3701.3231225006557,2899.549698259304,801.7734242413518,0.0,0.8146188614470864,0.7948717948717948,0.20512820512820512,37.173714080247485,865.0
moving_average,store_4_item_068,5471.764222983315,4579.934808606452,891.8294143768638,0.0,0.8329907463713738,0.8333333333333334,0.16666666666666666,58.71711293085195,1068.0
moving_average,store_4_item_076,3503.240598170802,2799.3438594994077,703.8967386713944,0.0,0.8164545661873809,0.7948717948717948,0.20512820512820512,35.889023839736,767.0
moving_average,store_4_item_084,3671.6500953175337,2871.0369542366248,800.6131410809088,0.0,0.7917781167539898,0.7564102564102564,0.24358974358974358,36.80816607995673,769.0
moving_average,store_4_item_092,9020.655346717667,7362.2833873726595,1658.3719593450069,0.0,0.8299977489138896,0.7948717948717948,0.20512820512820512,94.38824855605974,1951.0
moving_average,store_4_item_100,1982.2876295893107,1678.3393658935192,303.9482636957915,0.0,0.855606525560194,0.8076923076923077,0.19230769230769232,21.51717135760922,421.0
moving_average,store_4_item_108,7659.999890113459,6294.800696459012,1365.199193654446,0.0,0.8532832677426712,0.7948717948717948,0.20512820512820512,80.7025730315258,1861.0
moving_average,store_4_item_116,6043.811798792605,5007.873140305744,1035.938658486862,0.0,0.8436319006057565,0.8076923076923077,0.19230769230769232,64.20350179879158,1325.0
moving_average,store_5_item_005,7551.770438264109,6144.293382833482,1407.4770554306267,0.0,0.8265585883634471,0.7948717948717948,0.20512820512820512,78.77299208760874,1623.0
moving_average,store_5_item_013,7713.772426784735,6355.632098819242,1358.1403279654933,0.0,0.8237325985768341,0.782051282051282,0.21794871794871795,81.4824628053749,1541.0
moving_average,store_5_item_021,8671.832578865216,6995.7508652347715,1676.0817136304443,0.0,0.8371154797249325,0.7948717948717948,0.20512820512820512,89.68911365685605,2058.0
moving_average,store_5_item_029,7485.215018108387,6039.4631826112145,1445.7518354971728,0.0,0.8150029641078473,0.7692307692307693,0.23076923076923078,77.42901516168224,1563.0
moving_average,store_5_item_037,6775.139093011139,5667.115186860819,1108.0239061503198,0.0,0.8549706929122618,0.8076923076923077,0.19230769230769232,72.65532290847204,1528.0
moving_average,store_5_item_045,6619.649303272907,5440.139326835414,1179.5099764374925,0.0,0.8311367249194713,0.782051282051282,0.21794871794871795,69.74537598506942,1397.0
moving_average,store_5_item_053,8559.63296099203,7274.817446814864,1284.8155141771663,0.0,0.8700894323380013,0.8076923076923077,0.19230769230769232,93.2668903437803,1978.0
moving_average,store_5_item_061,8187.228246219249,6679.163468595916,1508.0647776233327,0.0,0.8225806143972549,0.7948717948717948,0.20512820512820512,85.63030087943483,1700.0
moving_average,store_5_item_069,7916.42882005547,6326.020010539915,1590.4088095155546,0.0,0.8183427973140428,0.7948717948717948,0.20512820512820512,81.10282064794764,1751.0
moving_average,store_5_item_077,2014.494040459439,1773.0082904082537,241.4857500511853,0.0,0.8860916273343467,0.8333333333333334,0.16666666666666666,22.730875518054535,424.0
moving_average,store_5_item_085,2474.9530224844834,2080.7936624905597,394.1593599939236,0.0,0.838459278691015,0.7692307692307693,0.23076923076923078,26.676841826802047,488.0
moving_average,store_5_item_093,2692.498556043306,2095.8341498725704,596.6644061707354,0.0,0.8021013578206516,0.7948717948717948,0.20512820512820512,26.869668588109878,603.0
moving_average,store_5_item_101,3402.125530830432,2898.952542270096,503.1729885603363,0.0,0.8339363074058296,0.782051282051282,0.21794871794871795,37.166058234232,606.0
moving_average,store_5_item_109,4946.087836815081,4039.2345826504643,906.8532541646168,0.0,0.8137878328204073,0.7564102564102564,0.24358974358974358,51.78505875192903,974.0
moving_average,store_5_item_117,4103.548345467326,3361.692641816262,741.8557036510635,0.0,0.838727020945421,0.782051282051282,0.21794871794871795,43.098623613029,920.0
moving_average,store_6_item_006,9405.553238869243,8526.707296830818,878.8459420384245,0.0,0.7843322841623499,0.8974358974358975,0.10256410256410256,109.31676021577972,815.0
moving_average,store_6_item_014,6321.562066021179,5546.214533814129,775.3475322070501,0.0,0.7330989562109983,0.8974358974358975,0.10256410256410256,71.10531453607858,581.0
moving_average,store_6_item_022,3750.187566428605,3682.6391610774126,67.54840535119222,0.0,0.9356681853798169,0.9743589743589743,0.02564102564102564,47.21332257791555,210.0
moving_average,store_6_item_030,1661.7611613661534,1579.9856867181973,81.77547464795614,0.0,0.7594838980942465,0.9743589743589743,0.02564102564102564,20.2562267527974,68.0
moving_average,store_6_item_038,4824.1568186107,3653.144358665335,1171.0124599453643,0.0,0.7545047253783304,0.8717948717948718,0.1282051282051282,46.835184085453015,954.0
moving_average,store_6_item_046,8150.712695427501,6931.993912713737,1218.7187827137645,0.0,0.7774029620614129,0.9102564102564102,0.08974358974358974,88.8717168296633,1095.0
moving_average,store_6_item_054,8669.265997375483,7864.05267635191,805.2133210235735,0.0,0.8445534129298121,0.9487179487179487,0.05128205128205128,100.82118815835783,1036.0
moving_average,store_6_item_062,4591.977859575491,4364.221971545692,227.75588802979811,0.0,0.9253259383508858,0.9743589743589743,0.02564102564102564,55.951563737765284,610.0
moving_average,store_6_item_070,8534.130686878227,7060.541614180196,1473.5890726980315,0.0,0.6553008017080627,0.8461538461538461,0.15384615384615385,90.51976428436149,855.0
moving_average,store_6_item_078,11362.34817151066,10198.502570543411,1163.845600967251,0.0,0.7235521137845009,0.9230769230769231,0.07692307692307693,130.75003295568476,842.0
moving_average,store_6_item_086,6695.97405190315,6138.93237427329,557.0416776298599,0.0,0.8127590999563495,0.9358974358974359,0.0641025641025641,78.70426120863193,595.0
moving_average,store_6_item_094,2770.0186185740054,2148.335977470162,621.6826411038433,0.0,0.7154770521263875,0.8974358974358975,0.10256410256410256,27.542768941925154,437.0
moving_average,store_6_item_102,1109.1398844403977,1008.7641687556065,100.37571568479112,0.0,0.6538768424662375,0.9487179487179487,0.05128205128205128,12.932873958405212,58.0
moving_average,store_6_item_110,2141.774807743214,2131.9321157281875,9.842692015026273,0.0,0.9814288829905164,0.9743589743589743,0.02564102564102564,27.33246302215625,106.0
moving_average,store_6_item_118,7780.244858952447,7663.778332516295,116.46652643615184,0.0,0.9623694583405001,0.9743589743589743,0.02564102564102564,98.25356836559354,619.0
moving_average,store_7_item_007,8235.42582295703,7511.417311284993,724.0085116720367,0.0,0.8734250853720216,0.8846153846153846,0.11538461538461539,96.3002219395512,1144.0
moving_average,store_7_item_015,3020.067258693631,2937.4959636588646,82.57129503476645,0.0,0.9157435764951363,0.9487179487179487,0.05128205128205128,37.66020466229314,196.0
moving_average,store_7_item_023,1671.1223199807914,1542.3747243803068,128.7475956004847,0.0,0.8199334327265949,0.9230769230769231,0.07692307692307693,19.774034927952652,143.0
moving_average,store_7_item_031,6151.140953693717,5742.252946302205,408.88800739151293,0.0,0.9255890796375773,0.9358974358974359,0.0641025641025641,73.61862751669493,1099.0
moving_average,store_7_item_039,6907.861873485555,6907.861873485555,0.0,0.0,1.0,1.0,0.0,88.56233171135328,583.0
moving_average,store_7_item_047,4108.937507836783,3208.1734619801523,900.7640458566304,0.0,0.7377688367229606,0.8461538461538461,0.15384615384615385,41.13042899974554,687.0
moving_average,store_7_item_055,4758.852792596006,3942.0485314572484,816.8042611387574,0.0,0.7583419345743321,0.8461538461538461,0.15384615384615385,50.53908373663139,676.0
moving_average,store_7_item_063,5634.889792608065,5189.618691499257,445.2711011088086,0.0,0.8946103902701045,0.9487179487179487,0.05128205128205128,66.5335729679392,845.0
moving_average,store_7_item_071,1031.5840221705914,990.4832114744625,41.100810696128946,0.0,0.8449026011466831,0.9487179487179487,0.05128205128205128,12.698502711211058,53.0
moving_average,store_7_item_079,5392.018064314887,5077.781298855334,314.236765459553,0.0,0.8470867321364706,0.9615384615384616,0.038461538461538464,65.09976024173505,411.0
moving_average,store_7_item_087,5180.7667124317095,4191.278098223242,989.4886142084681,0.0,0.7883446814527341,0.9102564102564102,0.08974358974358974,53.73433459260566,935.0
moving_average,store_7_item_095,8284.383430822863,7146.5556256073205,1137.8278052155429,0.0,0.7931222172335377,0.9102564102564102,0.08974358974358974,91.62250802060667,1100.0
moving_average,store_7_item_103,9063.948067901843,7661.320743458374,1402.6273244434697,0.0,0.733087093350434,0.8205128205128205,0.1794871794871795,98.22206081356889,1051.0
moving_average,store_7_item_111,5072.608067816021,4148.556259128537,924.0518086874839,0.0,0.7666535836647769,0.8333333333333334,0.16666666666666666,53.186618706776116,792.0
moving_average,store_7_item_119,11843.181048874914,10999.00426790571,844.1767809692053,0.0,0.8544522791432404,0.9102564102564102,0.08974358974358974,141.0128752295604,1160.0
exp_smoothing,store_0_item_000,3425.176528661227,2540.6939244047894,884.4826042564375,0.0,0.7760803533528007,0.7435897435897436,0.2564102564102564,32.57299903083064,790.0
exp_smoothing,store_0_item_008,3739.645164002068,2940.214133410011,799.4310305920571,0.0,0.8110092126259913,0.7564102564102564,0.24358974358974358,37.69505299243604,846.0
exp_smoothing,store_0_item_016,8252.962937800072,5880.670841101517,2372.292096698554,0.0,0.7177522787985063,0.6923076923076923,0.3076923076923077,75.39321591155792,1681.0
exp_smoothing,store_0_item_024,4941.47571130404,3548.5065495112713,1392.9691617927683,0.0,0.7230677610749963,0.6923076923076923,0.3076923076923077,45.493673711682966,1006.0
exp_smoothing,store_0_item_032,1989.5197029171356,1453.7716964866706,535.748006430465,0.0,0.7790729870389835,0.7435897435897436,0.2564102564102564,18.638098672906033,485.0
exp_smoothing,store_0_item_040,3983.875211920852,3123.493531173355,860.3816807474966,0.0,0.8098604020447522,0.7948717948717948,0.20512820512820512,40.044788861196864,905.0
exp_smoothing,store_0_item_048,8181.173019940921,5649.210152643724,2531.962867297198,0.0,0.7283301644530904,0.7051282051282052,0.2948717948717949,72.42577118774004,1864.0
exp_smoothing,store_0_item_056,5741.555196610172,4154.015234156503,1587.5399624536692,0.0,0.7405980453507076,0.7435897435897436,0.2564102564102564,53.25660556610901,1224.0
exp_smoothing,store_0_item_064,4237.901803700253,3357.278473739814,880.6233299604392,0.0,0.8018845151945019,0.7435897435897436,0.2564102564102564,43.042031714613,889.0
exp_smoothing,store_0_item_072,6056.688077712213,4141.992015989205,1914.6960617230075,0.0,0.7527829487768875,0.7051282051282052,0.2948717948717949,53.10246174345135,1549.0
exp_smoothing,store_0_item_080,7399.18704062387,5074.9848456927375,2324.202194931133,0.0,0.7278451762375724,0.7051282051282052,0.2948717948717949,65.06390827811202,1708.0
exp_smoothing,store_0_item_088,7617.619615588232,5213.137490664342,2404.48212492389,0.0,0.7256723188906,0.7051282051282052,0.2948717948717949,66.83509603415824,1753.0
exp_smoothing,store_0_item_096,5819.4603668661,4292.588927037866,1526.871439828234,0.0,0.7461560366037849,0.7307692307692307,0.2692307692307692,55.03319137228033,1203.0
exp_smoothing,store_0_item_104,6271.9378576816325,4671.415086854161,1600.522770827472,0.0,0.7863120466184951,0.782051282051282,0.21794871794871795,59.88993701095078,1498.0
exp_smoothing,store_0_item_112,2401.1667896964277,1764.1197518000547,637.047037896373,0.0,0.7636189098714757,0.7307692307692307,0.2692307692307692,22.616919894872495,539.0
exp_smoothing,store_1_item_001,11762.37898337215,9939.412224252657,1822.9667591194916,0.0,0.8039820689118826,0.717948717948718,0.28205128205128205,127.42836184939304,1860.0
exp_smoothing,store_1_item_009,8247.43552344879,7240.938310493455,1006.4972129553356,0.0,0.8583395900133236,0.7948717948717948,0.20512820512820512,92.83254244222378,1421.0
exp_smoothing,store_1_item_017,10836.429987089889,8864.362023871436,1972.067963218453,0.0,0.8000944791466342,0.7564102564102564,0.24358974358974358,113.64566697271071,1973.0
exp_smoothing,store_1_item_025,4487.503465026204,3639.897343573382,847.6061214528225,0.0,0.8071430895442951,0.7692307692307693,0.23076923076923078,46.6653505586331,879.0
exp_smoothing,store_1_item_033,10484.583779141118,8857.948404758938,1626.635374382181,0.0,0.8199628805332395,0.7692307692307693,0.23076923076923078,113.56344108665304,1807.0
exp_smoothing,store_1_item_041,8922.27131535661,7484.201839010961,1438.0694763456493,0.0,0.8192244530049466,0.8076923076923077,0.19230769230769232,95.95130562834565,1591.0
exp_smoothing,store_1_item_049,11413.006389572452,10092.115606089978,1320.890783482474,0.0,0.8752110738325485,0.8076923076923077,0.19230769230769232,129.38609751397408,2117.0
exp_smoothing,store_1_item_057,8169.3123930825195,6855.371196060117,1313.9411970224028,0.0,0.8319768290252683,0.8076923076923077,0.19230769230769232,87.88937430846303,1564.0
exp_smoothing,store_1_item_065,9271.45801422104,7843.720185089886,1427.7378291311534,0.0,0.8151795690445108,0.782051282051282,0.21794871794871795,100.56051519346008,1545.0
exp_smoothing,store_1_item_073,7320.08434301216,6461.8368412095815,858.2475018025789,0.0,0.8744334306067917,0.8333333333333334,0.16666666666666666,82.8440620667895,1367.0
exp_smoothing,store_1_item_081,2410.9794130543755,2126.62677787564,284.35263517873545,0.0,0.8609522566363151,0.8333333333333334,0.16666666666666666,27.264445870200515,409.0
exp_smoothing,store_1_item_089,9046.975389293828,7885.178490263173,1161.7968990306542,0.0,0.8645134811626061,0.8333333333333334,0.16666666666666666,101.09203192645094,1715.0
exp_smoothing,store_1_item_097,5289.5343373473615,4316.292051185195,973.2422861621659,0.0,0.7803064816789693,0.7435897435897436,0.2564102564102564,55.33707757929738,886.0
exp_smoothing,store_1_item_105,3933.696071437269,3249.5648236092334,684.1312478280358,0.0,0.7926875006581711,0.7307692307692307,0.2692307692307692,41.661087482169656,660.0
exp_smoothing,store_1_item_113,11263.92798830161,9472.163724523385,1791.7642637782237,0.0,0.8365178591443226,0.7948717948717948,0.20512820512820512,121.43799646824853,2192.0
exp_smoothing,store_2_item_002,1674.5427389765016,1636.8777249884079,37.66501398809382,0.0,0.9113764376750734,0.9743589743589743,0.02564102564102564,20.98561185882574,85.0
exp_smoothing,store_2_item_010,3184.4609765073283,3124.6717438247842,59.789232682544,0.0,0.9107623392797851,0.9615384615384616,0.038461538461538464,40.0598941515998,134.0
exp_smoothing,store_2_item_018,2081.8381008617143,2081.8381008617143,0.0,0.0,1.0,1.0,0.0,26.69023206232967,170.0
exp_smoothing,store_2_item_026,3840.51436932692,3125.700811537068,714.8135577898518,0.0,0.6362271970535106,0.9230769230769231,0.07692307692307693,40.07308732739831,393.0
exp_smoothing,store_2_item_034,1527.67852171407,1522.8929347397636,4.785586974306408,0.0,0.9908845962394164,0.9871794871794872,0.01282051282051282,19.524268394099533,105.0
exp_smoothing,store_2_item_042,4513.985035434379,4513.985035434379,0.0,0.0,1.0,1.0,0.0,57.87160301838947,342.0
exp_smoothing,store_2_item_050,10322.538057273205,8721.045207715593,1601.4928495576119,0.0,0.6847455020555883,0.8846153846153846,0.11538461538461539,111.80827189378965,1016.0
exp_smoothing,store_2_item_058,3616.843602021593,3615.3759941920757,1.4676078295174122,0.0,0.997706862766379,0.9871794871794872,0.01282051282051282,46.35097428451379,128.0
exp_smoothing,store_2_item_066,1724.5945936464004,1724.5945936464004,0.0,0.0,1.0,1.0,0.0,22.110187098030774,88.0
exp_smoothing,store_2_item_074,4787.946372060161,4761.389378004326,26.55699405583441,0.0,0.9824125867179904,0.9871794871794872,0.01282051282051282,61.04345356415803,302.0
exp_smoothing,store_2_item_082,6935.239913016362,5066.843814590287,1868.3960984260748,0.0,0.6593626073972516,0.8205128205128205,0.1794871794871795,64.95953608449086,1097.0
exp_smoothing,store_2_item_090,7221.833245074554,7111.134203730625,110.69904134392857,0.0,0.963283900051765,0.9743589743589743,0.02564102564102564,91.1683872273157,603.0
exp_smoothing,store_2_item_098,2243.5140744294963,2164.4753590719783,79.03871535751786,0.0,0.8494500659856802,0.9615384615384616,0.038461538461538464,27.74968409066639,105.0
exp_smoothing,store_2_item_106,2781.5514432550785,2336.622061063031,444.92938219204734,0.0,0.6382687949658152,0.9230769230769231,0.07692307692307693,29.95669309055168,246.0
exp_smoothing,store_2_item_114,3803.603490963247,3695.577524926024,108.02596603722314,0.0,0.9039769190780238,0.9487179487179487,0.05128205128205128,47.37919903751313,225.0
exp_smoothing,store_3_item_003,9982.812398221611,8933.164140520219,1049.6482577013915,0.0,0.7808667520456386,0.8717948717948718,0.1282051282051282,114.52774539128485,958.0
exp_smoothing,store_3_item_011,7234.844120055937,6442.851134982635,791.992985073302,0.0,0.7964028316006936,0.8974358974358975,0.10256410256410256,82.60065557670045,778.0
exp_smoothing,store_3_item_019,6200.4451265791995,5679.965513411914,520.4796131672861,0.0,0.9068075894060366,0.9102564102564102,0.08974358974358974,72.82007068476813,1117.0
exp_smoothing,store_3_item_027,6113.57943625099,5642.828822175386,470.7506140756035,0.0,0.8425583230516377,0.8974358974358975,0.10256410256410256,72.3439592586588,598.0
exp_smoothing,store_3_item_035,9651.010875094262,8568.718611243945,1082.2922638503167,0.0,0.7906591365860123,0.9102564102564102,0.08974358974358974,109.8553668108198,1034.0
exp_smoothing,store_3_item_043,17292.60608497931,16067.602456117802,1225.0036288615092,0.0,0.8094862163512427,0.9102564102564102,0.08974358974358974,205.99490328356157,1286.0
exp_smoothing,store_3_item_051,2147.466472933997,2014.5695060282,132.89696690579703,0.0,0.7821361198265623,0.9102564102564102,0.08974358974358974,25.82781417984872,122.0
exp_smoothing,store_3_item_059,5593.411038960641,4038.353993582503,1555.057045378138,0.0,0.6532760210974051,0.7948717948717948,0.20512820512820512,51.77376914849363,897.0
exp_smoothing,store_3_item_067,2523.0946945647474,2163.468274063629,359.6264205011187,0.0,0.6439342371276052,0.8846153846153846,0.11538461538461539,27.7367727444055,202.0
exp_smoothing,store_3_item_075,8459.507060200442,6237.7484558237475,2221.7586043766946,0.0,0.7175132098694603,0.7948717948717948,0.20512820512820512,79.97113404902241,1573.0
exp_smoothing,store_3_item_083,4577.045097928722,4382.90301662317,194.14208130555232,0.0,0.8775128824570649,0.9230769230769231,0.07692307692307693,56.191064315681665,317.0
exp_smoothing,store_3_item_091,3242.924294915841,3085.130502710717,157.79379220512413,0.0,0.8968668024803111,0.9487179487179487,0.05128205128205128,39.55295516295791,306.0
exp_smoothing,store_3_item_099,3817.637103008993,3660.3229172193574,157.3141857896356,0.0,0.8170765281515866,0.9743589743589743,0.02564102564102564,46.92721688742766,172.0
exp_smoothing,store_3_item_107,2351.123764254396,2351.123764254396,0.0,0.0,1.0,1.0,0.0,30.142612362235848,99.0
exp_smoothing,store_3_item_115,6436.6376014114385,5548.000244424906,888.6373569865326,0.0,0.7394025346080549,0.8846153846153846,0.11538461538461539,71.12820826185776,682.0
exp_smoothing,store_4_item_004,4225.930786282681,3092.510073436582,1133.420712846099,0.0,0.7351820764378273,0.6794871794871795,0.32051282051282054,39.647565044058744,856.0
exp_smoothing,store_4_item_012,4768.949142536301,3431.5762155831567,1337.372926953144,0.0,0.7541593884277308,0.717948717948718,0.28205128205128205,43.994566866450725,1088.0
exp_smoothing,store_4_item_020,7842.671837585968,5803.4777289768645,2039.1941086091035,0.0,0.7785891304441799,0.7692307692307693,0.23076923076923078,74.40356062790852,1842.0
exp_smoothing,store_4_item_028,4590.489396933661,3549.8348021243055,1040.6545948093558,0.0,0.7720362333385857,0.7307692307692307,0.2692307692307692,45.51070259133725,913.0
exp_smoothing,store_4_item_036,3427.9846011762884,2194.069773322846,1233.9148278534426,0.0,0.7198831264804897,0.6794871794871795,0.32051282051282054,28.1290996579852,881.0
exp_smoothing,store_4_item_044,4996.687575719521,3346.980758784741,1649.7068169347806,0.0,0.68456848624574,0.6666666666666666,0.3333333333333333,42.9100097280095,1046.0
exp_smoothing,store_4_item_052,6357.567840951377,5067.144598596079,1290.4232423552976,0.0,0.8341358300314526,0.782051282051282,0.21794871794871795,64.96339228969332,1556.0
exp_smoothing,store_4_item_060,4350.434196194994,3112.366470806801,1238.0677253881936,0.0,0.7137415663842327,0.7051282051282052,0.2948717948717949,39.90213424111283,865.0
exp_smoothing,store_4_item_068,5008.113245765704,3835.480417821034,1172.6328279446702,0.0,0.7804058374635449,0.782051282051282,0.21794871794871795,49.172825869500436,1068.0
exp_smoothing,store_4_item_076,3488.3616357090127,2700.6651423195785,787.6964933894342,0.0,0.794603261176158,0.7692307692307693,0.23076923076923078,34.62391208102024,767.0
exp_smoothing,store_4_item_084,3822.792512634696,2797.6540312238035,1025.1384814108924,0.0,0.7333840100361788,0.717948717948718,0.28205128205128205,35.86735937466415,769.0
exp_smoothing,store_4_item_092,9229.193961030298,6854.350366357052,2374.843594673245,0.0,0.7565511435496417,0.7051282051282052,0.2948717948717949,87.87628674816733,1951.0
exp_smoothing,store_4_item_100,1875.818842902485,1504.6817967192949,371.13704618318997,0.0,0.8236878640459904,0.7564102564102564,0.24358974358974358,19.290792265631985,421.0
exp_smoothing,store_4_item_108,8482.316716213661,6330.081881555924,2152.2348346577373,0.0,0.768701253663865,0.717948717948718,0.28205128205128205,81.15489591738364,1861.0
exp_smoothing,store_4_item_116,6729.261460347745,5029.588599646758,1699.6728607009875,0.0,0.7434456059319263,0.717948717948718,0.28205128205128205,64.48190512367638,1325.0
exp_smoothing,store_5_item_005,7585.931537675748,6274.446839424353,1311.4846982513945,0.0,0.8383875910965626,0.8076923076923077,0.19230769230769232,80.44162614646606,1623.0
exp_smoothing,store_5_item_013,10069.564015758677,9128.63062450634,940.9333912523363,0.0,0.877880156878347,0.8461538461538461,0.15384615384615385,117.03372595520949,1541.0
exp_smoothing,store_5_item_021,11996.140994516358,10402.494573806594,1593.6464207097627,0.0,0.845126684090402,0.782051282051282,0.21794871794871795,133.3653150488025,2058.0
exp_smoothing,store_5_item_029,8392.18106930866,7398.540360412796,993.6407088958641,0.0,0.8728546757650846,0.8076923076923077,0.19230769230769232,94.85308154375379,1563.0
exp_smoothing,store_5_item_037,9153.501484643673,8067.066167389026,1086.4353172546464,0.0,0.8577964244431091,0.8333333333333334,0.16666666666666666,103.42392522293623,1528.0
exp_smoothing,store_5_item_045,7745.663105958629,6369.5936203974925,1376.069485561136,0.0,0.8029964945510185,0.717948717948718,0.28205128205128205,81.66145667176272,1397.0
exp_smoothing,store_5_item_053,9590.460458425385,8099.418154284532,1491.0423041408537,0.0,0.8492373807744334,0.7948717948717948,0.20512820512820512,103.83869428569912,1978.0
exp_smoothing,store_5_item_061,9507.346479307133,8184.706218553339,1322.6402607537932,0.0,0.8443952634407302,0.8333333333333334,0.16666666666666666,104.93213100709409,1700.0
exp_smoothing,store_5_item_069,8869.561120292377,7433.319262379741,1436.2418579126356,0.0,0.8359518152012981,0.8076923076923077,0.19230769230769232,95.29896490230438,1751.0
exp_smoothing,store_5_item_077,3269.007682667917,3152.9919223359198,116.01576033199699,0.0,0.945275584749058,0.9230769230769231,0.07692307692307693,40.422973363281024,424.0
exp_smoothing,store_5_item_085,2790.2120955289834,2579.8000953545948,210.41200017438862,0.0,0.913765573699021,0.8846153846153846,0.11538461538461539,33.07436019685378,488.0
exp_smoothing,store_5_item_093,2873.188169562129,2429.5409481449988,443.6472214171305,0.0,0.8528533262298075,0.8333333333333334,0.16666666666666666,31.14796087365383,603.0
exp_smoothing,store_5_item_101,4597.49331519149,3963.0282627311835,634.465052460307,0.0,0.7906055932474235,0.7307692307692307,0.2692307692307692,50.80805465039979,606.0
exp_smoothing,store_5_item_109,5780.491958227642,5008.8910134670095,771.600944760632,0.0,0.8415603809526422,0.8205128205128205,0.1794871794871795,64.21655145470525,974.0
exp_smoothing,store_5_item_117,4145.985553769792,3274.3199165889814,871.6656371808106,0.0,0.8105074701780847,0.717948717948718,0.28205128205128205,41.978460469089505,920.0
exp_smoothing,store_6_item_006,8986.670728678364,8146.926991371766,839.7437373065968,0.0,0.7939279172253751,0.8974358974358975,0.10256410256410256,104.44778194066367,815.0
exp_smoothing,store_6_item_014,5316.0496127575625,4874.5267404500355,441.52287230752705,0.0,0.8480127806170302,0.9358974358974359,0.0641025641025641,62.49393256987225,581.0
exp_smoothing,store_6_item_022,4419.759143298126,4267.618628646563,152.14051465156393,0.0,0.8551042717604154,0.9743589743589743,0.02564102564102564,54.713059341622596,210.0
exp_smoothing,store_6_item_030,1725.7667450668348,1652.7781887025658,72.98855636426899,0.0,0.7853277753992088,0.9743589743589743,0.02564102564102564,21.189463957725202,68.0
exp_smoothing,store_6_item_038,7009.314456330187,6805.666846048415,203.64761028177114,0.0,0.9573065806537168,0.9487179487179487,0.05128205128205128,87.25213905190276,954.0
exp_smoothing,store_6_item_046,7733.423364822337,6035.112796422304,1698.3105684000327,0.0,0.6898062888767064,0.8717948717948718,0.1282051282051282,77.37324097977313,1095.0
exp_smoothing,store_6_item_054,6987.8007399664075,6228.534982256357,759.2657577100512,0.0,0.8534235988976734,0.9230769230769231,0.07692307692307693,79.85301259303021,1036.0
exp_smoothing,store_6_item_062,9592.973154068492,9280.45499852147,312.51815554702,0.0,0.8975350309681901,0.9871794871794872,0.01282051282051282,118.9801922887368,610.0
